epoch,step,test_loss,train_loss_epoch,train_loss_step,val_loss
0,30,,,,2.6954762935638428
0,30,,3.488797664642334,,
1,49,,,2.565157890319824,
1,61,,,,2.5082695484161377
1,61,,2.5823733806610107,,
2,92,,,,2.466869831085205
2,92,,2.4914557933807373,,
3,99,,,2.457118511199951,
3,123,,,,2.4352121353149414
3,123,,2.4551143646240234,,
4,149,,,2.42891263961792,
4,154,,,,2.3888156414031982
4,154,,2.4242424964904785,,
5,185,,,,2.299508571624756
5,185,,2.375188112258911,,
6,199,,,2.2873315811157227,
6,216,,,,2.137718439102173
6,216,,2.2695467472076416,,
7,247,,,,2.026902914047241
7,247,,2.1325948238372803,,
8,249,,,2.0484671592712402,
8,278,,,,1.9247956275939941
8,278,,2.0333828926086426,,
9,299,,,1.9413403272628784,
9,309,,,,1.8434953689575195
9,309,,1.9525306224822998,,
10,340,,,,1.7842369079589844
10,340,,1.8836292028427124,,
11,349,,,1.8160865306854248,
11,371,,,,1.7370246648788452
11,371,,1.8272439241409302,,
12,399,,,1.7545809745788574,
12,402,,,,1.697494626045227
12,402,,1.7733604907989502,,
13,433,,,,1.6562721729278564
13,433,,1.7336572408676147,,
14,449,,,1.7080284357070923,
14,464,,,,1.6279250383377075
14,464,,1.6961872577667236,,
15,495,,,,1.607164740562439
15,495,,1.6648098230361938,,
16,499,,,1.6344044208526611,
16,526,,,,1.583213448524475
16,526,,1.633588433265686,,
17,549,,,1.5975149869918823,
17,557,,,,1.564837098121643
17,557,,1.6083682775497437,,
18,588,,,,1.540440559387207
18,588,,1.5794498920440674,,
19,599,,,1.5539560317993164,
19,619,,,,1.5234333276748657
19,619,,1.553972840309143,,
20,649,,,1.5044918060302734,
20,650,,,,1.516230821609497
20,650,,1.5303592681884766,,
21,681,,,,1.5003997087478638
21,681,,1.5100880861282349,,
22,699,,,1.4912021160125732,
22,712,,,,1.4845781326293945
22,712,,1.4894382953643799,,
23,743,,,,1.472685694694519
23,743,,1.469245195388794,,
24,749,,,1.442040205001831,
24,774,,,,1.4576575756072998
24,774,,1.4480373859405518,,
25,799,,,1.4435310363769531,
25,805,,,,1.4510902166366577
25,805,,1.4311307668685913,,
26,836,,,,1.439634084701538
26,836,,1.4114353656768799,,
27,849,,,1.4339810609817505,
27,867,,,,1.445802092552185
27,867,,1.393941879272461,,
28,898,,,,1.435910701751709
28,898,,1.3784233331680298,,
29,899,,,1.3512582778930664,
29,929,,,,1.4304074048995972
29,929,,1.3597209453582764,,
30,949,,,1.3577134609222412,
30,960,,,,1.4336073398590088
30,960,,1.344588279724121,,
31,991,,,,1.42732572555542
31,991,,1.3288559913635254,,
32,999,,,1.3228189945220947,
32,1022,,,,1.4262943267822266
32,1022,,1.3128873109817505,,
33,1049,,,1.2999227046966553,
33,1053,,,,1.4181241989135742
33,1053,,1.2957321405410767,,
34,1084,,,,1.4228249788284302
34,1084,,1.2803843021392822,,
35,1099,,,1.2640866041183472,
35,1115,,,,1.4225893020629883
35,1115,,1.2633453607559204,,
36,1146,,,,1.4257969856262207
36,1146,,1.2490105628967285,,
37,1149,,,1.221476435661316,
37,1177,,,,1.4249006509780884
37,1177,,1.234574556350708,,
38,1199,,,1.2306745052337646,
38,1208,,,,1.4299019575119019
38,1208,,1.2184927463531494,,
39,1239,,,,1.427639365196228
39,1239,,1.2020140886306763,,
40,1249,,,1.2140276432037354,
40,1270,,,,1.4322019815444946
40,1270,,1.185365080833435,,
41,1299,,,1.1515893936157227,
41,1301,,,,1.4445040225982666
41,1301,,1.1700708866119385,,
42,1332,,,,1.4443494081497192
42,1332,,1.153450846672058,,
43,1349,,,1.1200642585754395,
43,1363,,,,1.4468079805374146
43,1363,,1.1369551420211792,,
44,1394,,,,1.466423511505127
44,1394,,1.1215537786483765,,
45,1399,,,1.1012760400772095,
45,1425,,,,1.4690929651260376
45,1425,,1.1073013544082642,,
46,1449,,,1.0879459381103516,
46,1456,,,,1.4804900884628296
46,1456,,1.0885937213897705,,
47,1487,,,,1.4878408908843994
47,1487,,1.0724775791168213,,
48,1499,,,1.0347689390182495,
48,1518,,,,1.501359224319458
48,1518,,1.0538545846939087,,
49,1519,1.501359224319458,,,
